,F,G1,G2,G3,G4,G5,N,Q1,Q2,Q3,Q4,Q5,bnd_idx
396,0.0244569278473,-0.00313857212775,-0.0105109060707,-0.00464428457556,144.890327207,2.01571973202,1000,1.16531140658,0.347906986966,1.32358988452,1.26327736967e-05,0.00122554874841,1
397,0.0295199398019,-0.00585407048073,-0.0733382142823,-0.00481883917162,175.105668101,1.08541583502,1000,1.07194963947,0.0854985924796,1.63399233647,1.00482260165e-05,0.00146874782583,1
398,0.0285346883077,-0.00566657833542,-0.0352316067277,-0.00506160580217,10.7722554799,1.27770517351,1000,1.01437351801,0.163087301341,1.48760207091,1.38652821505e-05,0.00138948010587,1
399,0.0333822934674,-0.0073197424643,-0.0961366543347,-0.00715698855028,283.375395328,1.08183163367,1000,1.08895473441,0.0828446401442,1.30360186526,1.34132993204e-05,0.00125358672278,1
400,0.0252889188851,-0.00434735758975,-0.0168063766261,-0.00393249199641,158.174351768,1.51428488155,1000,1.02558839615,0.265236574093,1.6198423993,1.40210733663e-05,0.00125543701236,1
401,0.0266393391673,-0.00399411020081,-0.019794814066,-0.00505235170277,165.823120688,1.61580571639,1000,1.1716486557,0.23634904922,1.36358995943,1.44123769933e-05,0.00136046879977,1
402,0.0262063176427,-0.00346601263031,-0.0226514431182,-0.0046360081821,174.589143,1.57114222703,1000,1.26832598298,0.194007512872,1.45627173587,1.22705220935e-05,0.00149124124409,1
403,0.0297172160404,-0.00607571411793,-0.0635328707583,-0.00498006968368,100.216522175,1.09706551826,1000,1.09698794971,0.104840587743,1.58651092949,1.32947779799e-05,0.00112347488716,1
404,0.0308120402522,-0.00521687912983,-0.0718515557294,-0.00621859559263,153.06569252,1.21519700667,1000,1.26034075874,0.0914400661344,1.34960603383,1.2079905146e-05,0.00149155484068,1
405,0.0274927233135,-0.00507267888906,-0.0265427805205,-0.00481244997776,-40.6675277049,1.37980637909,1000,1.05173887295,0.200941914618,1.48577988518,1.49345382423e-05,0.0013100634452,1
406,0.0244394836154,-0.00315448826914,-0.0141563618261,-0.00372596869355,140.865674499,1.62393827346,1000,1.23816494754,0.275842477863,1.63891466775,1.41239020426e-05,0.00134674319614,1
407,0.0242514414992,-0.00284703389267,-0.0184784127511,-0.00366535093225,158.642490915,1.64342674728,1000,1.36262168826,0.209879270996,1.64668617625,1.15608314774e-05,0.00130365102753,1
408,0.0328281973189,-0.00709627983951,-0.125459598217,-0.00622614439116,389.193684679,0.99239556116,1000,1.09189204634,0.0616910982775,1.46363817142,1.05256630415e-05,0.00137211689689,1
409,0.0227990891204,-0.00245331402995,-0.0117622558421,-0.00348338396173,140.099900826,1.96485317667,1000,1.38711210049,0.289254270964,1.58859383982,1.15118535477e-05,0.00107501445228,1
410,0.0294356282972,-0.00557446935161,-0.0779438908463,-0.0046387139261,165.766384994,1.05497714689,1000,1.12700100086,0.0805337971853,1.68937310571,1.02355592714e-05,0.00146908284922,1
411,0.0241053665667,-0.00290794723936,-0.0125396229237,-0.00399765722661,140.319872791,1.83142166073,1000,1.28816663152,0.298668060981,1.49989020455,1.3423912388e-05,0.00121974229685,1
412,0.028850907394,-0.00535948775651,-0.0492669376676,-0.00499646330931,59.1636924265,1.21521890274,1000,1.11697078585,0.121444025965,1.5269577101,1.25215429509e-05,0.00134761301542,1
413,0.026684909713,-0.00504300665411,-0.023355618687,-0.00461224765672,-48.832367302,1.46703074459,1000,1.02398448753,0.221042851133,1.48289925483,1.43381985113e-05,0.00113683094767,1
414,0.0234323204126,-0.00230658994394,-0.0103077024201,-0.00428789943309,144.364767056,2.1790991505,1000,1.38571475313,0.310024538548,1.3540027879,1.05769105073e-05,0.00118651546927,1
415,0.0246065933227,-0.00328600107152,-0.0168508736099,-0.004162934986,153.329624356,1.76885289886,1000,1.29874668303,0.253201841354,1.47096383484,1.36830714137e-05,0.00104226524125,1
416,0.0339248756883,-0.00801354980366,-0.158160629417,-0.00654851446583,518.360177026,0.941346538618,1000,1.05979717622,0.0536286158158,1.45003208128,1.04348839628e-05,0.00106333767484,1
417,0.0253762985989,-0.00301444896246,-0.0166469651016,-0.00477991283734,150.73175677,1.81581001788,1000,1.39276222356,0.252139724894,1.34754253038,1.42226525727e-05,0.00122719430056,1
418,0.0274593912982,-0.00423805917322,-0.0400142707839,-0.00501956445159,34.4823310923,1.44494812163,1000,1.23221696595,0.130442001943,1.42493725098,1.06078706534e-05,0.00133019758711,1
419,0.0238584900156,-0.00288639223647,-0.0109138118206,-0.0036855416944,139.370407747,1.7544293505,1000,1.18145752496,0.312402805684,1.6128207929,1.21764301163e-05,0.00143398568155,1
420,0.0301920884471,-0.0066890085194,-0.0801828371895,-0.0052782926982,237.292587225,1.10311460695,1000,1.01079589794,0.0842560558949,1.53318792807,1.00121741045e-05,0.00120363915921,1
421,0.0287341708712,-0.00561450981582,-0.0345269082002,-0.00567455914344,24.3561903572,1.39850750413,1000,1.03417387041,0.168107266792,1.34037538507,1.34907308006e-05,0.00128198963221,1
422,0.0242370728684,-0.00303129733495,-0.0152726972441,-0.00383001478334,144.771246116,1.72055127517,1000,1.32074998869,0.262077869693,1.57002572509,1.37850543441e-05,0.00116023676586,1
423,0.0338477486684,-0.00671736198839,-0.146635910616,-0.00641918444858,368.756824032,0.929344039991,1000,1.22532199076,0.0560623678489,1.48024556666,1.23669987784e-05,0.00136529716918,1
424,0.0246716403028,-0.00348704467423,-0.0169611269948,-0.00455660937395,177.136413241,1.91638713923,1000,1.17444280999,0.24139428974,1.35470400213,1.04564951614e-05,0.00107632252366,1
425,0.0238917156041,-0.00344091060166,-0.0111099441569,-0.00372462719018,154.818161537,1.76386659915,1000,1.00862365185,0.312331348104,1.59721589409,1.05278068662e-05,0.0013950396608,1
426,0.023859330497,-0.00296463143999,-0.0152131708754,-0.00417328047789,165.69107781,1.98474414697,1000,1.28050008207,0.249473493364,1.41198101674,1.03622115267e-05,0.00104784437371,1
427,0.0243659347806,-0.00277479734821,-0.0124806649887,-0.00393665293051,138.248035291,1.73399695854,1000,1.29656035127,0.288200282854,1.55440315079,1.33030413534e-05,0.00144429641119,1
428,0.0253339438027,-0.00390854957233,-0.0184947381647,-0.00448109865193,173.116515663,1.71328100917,1000,1.12524286823,0.237740928567,1.42742808017,1.20238943239e-05,0.0011593521506,1
429,0.0242964273701,-0.0027422602078,-0.0113728106002,-0.00404399593534,138.268706789,1.79957421219,1000,1.26661865682,0.305353035463,1.51048659335,1.27867582475e-05,0.00145386722035,1
430,0.0242389196342,-0.00310198774001,-0.00860249250896,-0.00438951262702,144.899079038,1.96898819019,1000,1.04307716132,0.376073628406,1.39371972073,1.10200563479e-05,0.00145227057132,1
431,0.0236267796987,-0.00245513301751,-0.00955639233559,-0.00444371845702,144.553104166,2.18950432792,1000,1.29766482428,0.333323768883,1.32393230369,1.06090076359e-05,0.00122065635469,1
432,0.0271363955782,-0.0045864635078,-0.0406970050364,-0.00435490638828,13.1686636734,1.30683957933,1000,1.17906120242,0.132812113574,1.60541853585,1.17672069498e-05,0.00120706656809,1
433,0.0248154824759,-0.00315262380691,-0.0152120340082,-0.00416823278736,155.77059842,1.71742618629,1000,1.22546243727,0.253909405776,1.50230820794,1.21249865575e-05,0.00138763359191,1
434,0.0234038366245,-0.00261988781808,-0.009008831598,-0.00364827518633,129.054989591,1.86500396867,1000,1.22647606213,0.356619153621,1.58773821407,1.26578922347e-05,0.00137204540891,1
435,0.0248856351927,-0.00379245268974,-0.0138766697477,-0.00455888310848,153.179496444,1.85841789211,1000,1.12851965491,0.308365652556,1.36721133792,1.38968953908e-05,0.00104380120385,1
436,0.0376727536621,-0.01006964242,-0.217909369354,-0.00738347524176,673.826177135,0.771908049753,1000,1.0002048318,0.0461507370711,1.49032355023,1.29240491451e-05,0.00120588598269,1
437,0.0241816144653,-0.00284455552207,-0.0107074476791,-0.00401873474522,128.973765429,1.81976056333,1000,1.27987302449,0.339956712056,1.50304706461,1.48736058482e-05,0.00130921260986,1
438,0.0366650274258,-0.00775993745983,-0.225718101156,-0.00667170540002,515.308783014,0.756273646828,1000,1.23069764853,0.0422400669019,1.58987589297,1.38957825896e-05,0.0013960126114,1
439,0.023770204887,-0.00317918102559,-0.00888172984052,-0.00370279933916,127.228846996,1.78691824227,1000,1.09925723452,0.393424259045,1.59287885049,1.43268235281e-05,0.00133514217612,1
440,0.0332794776044,-0.0060024543929,-0.156267722725,-0.00572692324854,285.922503858,0.874472437778,1000,1.38063994578,0.0529630482596,1.61219197579,1.39678706298e-05,0.00107962948904,1
441,0.0246822177929,-0.00365755202295,-0.0151104208142,-0.00371764682528,150.87229839,1.56314077349,1000,1.10859571041,0.26828339225,1.66305462173,1.33358793929e-05,0.00135330869697,1
442,0.0305275814235,-0.00482581953652,-0.093084597804,-0.00626357006074,232.062376808,1.26170112957,1000,1.387094552,0.0718422225026,1.31704815244,1.01933061607e-05,0.00122933357371,1
443,0.0248567431715,-0.00312861317079,-0.0140025891632,-0.00473589333784,148.871140995,1.93807276816,1000,1.30127840018,0.290685201297,1.31970779127,1.3765316021e-05,0.00111618841236,1
444,0.0232758105985,-0.00214113028585,-0.00747876745394,-0.00441466013041,134.399977219,2.299110699,1000,1.3263243016,0.379661068384,1.31202942554,1.03971483256e-05,0.00127132066224,1
445,0.0261594879438,-0.00373413140031,-0.02564988499,-0.00416448112547,173.143498002,1.42110358181,1000,1.24572230836,0.181288720487,1.6079313457,1.31701176431e-05,0.00143189415307,1
446,0.0281444970717,-0.00489409978297,-0.0510999541939,-0.00462868675704,50.3016181524,1.22483263866,1000,1.1920820207,0.114105468462,1.58831060339,1.19887825614e-05,0.00123475738703,1
447,0.0320458438761,-0.00649762828812,-0.0974508046525,-0.00573317601851,213.967506425,0.986967838632,1000,1.15150992391,0.0767102263381,1.5352201396,1.32398194697e-05,0.00133422155684,1
448,0.0253578168006,-0.00384020111387,-0.0123385338463,-0.00456677296722,144.267576366,1.73983474909,1000,1.07448726353,0.33436571423,1.41099161546,1.49235776063e-05,0.00132371942458,1
449,0.0245073586415,-0.00393967699734,-0.0133570986815,-0.00369943421209,142.927066486,1.5963310214,1000,1.05733474644,0.311808173742,1.64838760043,1.48156902119e-05,0.0012032777783,1
450,0.0279605456199,-0.00422521257336,-0.0513733025531,-0.00554861699056,84.9673228572,1.5004753097,1000,1.33746456271,0.109932277413,1.31578798349,1.02040841295e-05,0.00109484092781,1
451,0.0242141872534,-0.00318477441242,-0.00829799398725,-0.0042593185906,140.414050191,1.91818909655,1000,1.02237069085,0.392337698118,1.43337142809,1.16361765294e-05,0.00147395554017,1
452,0.032683192333,-0.00713445584145,-0.109688566586,-0.00637823449064,348.541113297,1.03094879838,1000,1.06647220154,0.0692980701218,1.42187430278,1.08908287572e-05,0.00141349562028,1
453,0.0380064957902,-0.00772908288288,-0.229510485633,-0.00855285688529,585.293408806,0.871030799581,1000,1.31729535841,0.0442917384743,1.30328165651,1.46971857674e-05,0.00110694694726,1
454,0.023855331787,-0.00276695296429,-0.00906444714347,-0.00426670822774,139.103326914,2.02972891501,1000,1.18425238926,0.3614416387,1.39702589393,1.17139649447e-05,0.00131133786182,1
455,0.0253886088384,-0.00356139579178,-0.0154535500848,-0.00479757975427,156.240098238,1.81935306464,1000,1.2028368206,0.277144175921,1.34115535097,1.37525991517e-05,0.00117444385382,1
456,0.0262034076946,-0.00375525439359,-0.0219683223308,-0.0048471016912,166.736500247,1.64307670586,1000,1.27459197078,0.217816221199,1.38127354528,1.4410874081e-05,0.00115544519739,1
457,0.0231296350418,-0.00241020402417,-0.0077949757081,-0.00385279760276,135.91550688,2.0568245086,1000,1.19438864725,0.369246995205,1.48729125621,1.02956564019e-05,0.00137386288265,1
458,0.0317762412216,-0.0057476369697,-0.121948883967,-0.00585818594016,314.273106334,1.03615974306,1000,1.2631663992,0.059465282173,1.48774480841,1.0360587371e-05,0.00140135510333,1
459,0.0269808075566,-0.00439656120385,-0.0251705135495,-0.00520994423967,-28.4019369393,1.59361845617,1000,1.12835169884,0.197027435879,1.34179527989,1.25189803176e-05,0.00126744335758,1
460,0.0283385364514,-0.00414492700888,-0.048169360559,-0.005638725088,40.987301494,1.45653809661,1000,1.39810708463,0.120238330145,1.31935277178,1.24109408353e-05,0.00112451114786,1
461,0.0248785915339,-0.00396598410533,-0.0152599870685,-0.00401605173863,163.435766945,1.64005445798,1000,1.03183250752,0.268111029546,1.55771722998,1.19771457775e-05,0.00131122845288,1
462,0.0259052887739,-0.00433041826786,-0.0227176087916,-0.0043734827989,178.983357346,1.54461418031,1000,1.10443670494,0.210466727776,1.50318764651,1.27545492928e-05,0.00115381190945,1
463,0.0254369167217,-0.00428908177499,-0.0210996193352,-0.00427211971573,182.443930681,1.61033072292,1000,1.06934723483,0.21731472572,1.50086570175,1.16175488042e-05,0.00112714761093,1
464,0.0261758725813,-0.00378281205551,-0.0276951546301,-0.0046443073129,-21.7817911955,1.58048836714,1000,1.22350644047,0.167050149757,1.44395057166,1.06611001892e-05,0.00130782847729,1
465,0.0247377626593,-0.00272322905025,-0.0142734364146,-0.00410475012067,143.430725958,1.71069299911,1000,1.3565198463,0.258747915486,1.52361282123,1.31082610402e-05,0.00148675921577,1
466,0.0246991515942,-0.00318338743435,-0.0162257330517,-0.00407312247402,168.581809673,1.70725938719,1000,1.17773132582,0.23100021186,1.52981533425,1.03243908563e-05,0.00144436324855,1
467,0.0270645759958,-0.00464032827763,-0.0202010849431,-0.00495505860447,170.0806712,1.49972452258,1000,1.0417803682,0.239245970579,1.42149404683,1.4560116579e-05,0.00146631797138,1
468,0.0228066647922,-0.00275342424409,-0.00960409528503,-0.00343404392353,142.989929401,1.93466648653,1000,1.15328379586,0.330581619912,1.62096969087,1.03691167372e-05,0.00122521384534,1
469,0.0300257701495,-0.00622086932713,-0.0650488832233,-0.00537713193603,138.248697928,1.14440303306,1000,1.07079273883,0.102338328165,1.49433831145,1.21989074816e-05,0.00119721976281,1
470,0.0263619533286,-0.0042705735763,-0.0298620918022,-0.00412857885795,-41.4834549302,1.37119733822,1000,1.18378420893,0.169228603659,1.62821953591,1.3213548044e-05,0.00121019624255,1
471,0.0255364294579,-0.00340221164078,-0.0199377864902,-0.00473664367017,170.940202337,1.75953543055,1000,1.28417755059,0.219070972512,1.36852378416,1.22786119544e-05,0.00119362680625,1
472,0.024815240305,-0.00355848541168,-0.0146398032515,-0.00437102716574,166.519695276,1.80050999035,1000,1.09994779256,0.26730467286,1.43099754468,1.10687902195e-05,0.00129132174549,1
473,0.0246199116292,-0.00301731386793,-0.0132422978276,-0.00468346102067,165.491495241,1.98410731941,1000,1.19401136831,0.271999692249,1.3279539112,1.01629414885e-05,0.00130885165692,1
474,0.0278757934018,-0.00407191739479,-0.0364879132404,-0.00512770326356,-23.6965850202,1.4015520346,1000,1.34633536088,0.150179805798,1.42162455911,1.45550888933e-05,0.00128449207539,1
475,0.0236867882946,-0.00233914982169,-0.00904516587501,-0.0042278046308,136.002648436,2.06452571549,1000,1.31693274522,0.340510735898,1.4004378423,1.12988056035e-05,0.00136391090531,1
476,0.0248558255036,-0.00372112563905,-0.0120649581135,-0.0041614797959,149.467770105,1.70460589358,1000,1.03364241259,0.318746301918,1.50918513696,1.28892931818e-05,0.00141887372172,1
477,0.0373361098191,-0.00910498782918,-0.212722480782,-0.00788221890015,679.452852104,0.846217967203,1000,1.07476808566,0.0459328661023,1.38152296971,1.21935975508e-05,0.00130257316893,1
478,0.0236066367645,-0.00254253537099,-0.0112381373069,-0.003584292298,137.173501413,1.7748064907,1000,1.29672684172,0.293313383821,1.63505982952,1.19256096144e-05,0.00143371955993,1
479,0.0276056797709,-0.00520344135908,-0.0354257381777,-0.00434253727265,-18.0567820905,1.22812784835,1000,1.08367595767,0.159111398051,1.6473566012,1.45059643853e-05,0.00122901295554,1
480,0.0260451362388,-0.00407644212639,-0.0225055148393,-0.00428062348276,180.321709726,1.48331559474,1000,1.10330278466,0.199779590938,1.55843305382,1.18777353806e-05,0.00145800192202,1
481,0.0260307645839,-0.00395052271084,-0.0289465271389,-0.00444742464425,-22.675116949,1.54392585267,1000,1.21342692923,0.16553994188,1.48933087093,1.10794024406e-05,0.00117922764028,1
482,0.0259082254566,-0.00344052406686,-0.0207303193808,-0.00488748321564,161.353679859,1.72436921642,1000,1.35488503647,0.224802194624,1.34880732717,1.45826464902e-05,0.00111322917586,1
483,0.0243880820344,-0.00296228949346,-0.0124015390287,-0.00462475319634,162.367416283,2.02794582969,1000,1.19349431915,0.285023559862,1.32684265279,1.01689910681e-05,0.0012723763472,1
484,0.0266638900996,-0.00335992017951,-0.0238200971666,-0.0050606280964,173.98945001,1.61318059899,1000,1.34869642086,0.19017265211,1.36752007522,1.29529648712e-05,0.00147329261823,1
485,0.0264675224045,-0.00464212452776,-0.0178415169858,-0.00492095258715,170.66594578,1.61009996161,1000,1.00598973989,0.261689321149,1.38589148995,1.36765059683e-05,0.00132832305594,1
486,0.0233520851681,-0.00275753970352,-0.0115556415898,-0.00353226925306,128.478875796,1.82136625188,1000,1.34601461769,0.32114275435,1.61546189344,1.47845442853e-05,0.00108674667166,1
487,0.0247226850621,-0.00298452661671,-0.0142512902408,-0.00442002614377,144.463768661,1.84540314963,1000,1.33993429649,0.280549903138,1.40414715722,1.407799153e-05,0.00118787223829,1
488,0.0280833156926,-0.00541139711471,-0.0322534920423,-0.00507313363599,-11.6795683826,1.35200151677,1000,1.0606381409,0.177889418639,1.44677729124,1.47993000679e-05,0.00117902278396,1
489,0.0355272569603,-0.00799961181144,-0.186183679296,-0.00626495703884,424.145974032,0.781249005746,1000,1.16544546729,0.0500061712979,1.61309965712,1.4489990786e-05,0.00100062578791,1
490,0.0267389536873,-0.00371603247385,-0.0305963488781,-0.00503016005432,-41.1947389655,1.58803577864,1000,1.39523216753,0.169390682946,1.36353441499,1.3895021787e-05,0.00104898582379,1
491,0.0231159444954,-0.00262336663177,-0.0111520309821,-0.00341053350898,125.669606927,1.8270591828,1000,1.3773662241,0.323946784998,1.65016541709,1.47323499749e-05,0.00109405474345,1
